,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.8135004922630337,0.007670015837896269,0.8071451783158627,0.053372913925274976
0.2,0.8100496239800534,0.0075451928429995305,0.7996177779440776,0.03662490108148559
0.3,0.79777115927141,0.011679928851359976,0.7916162740667179,0.0343011685435067
0.4,0.7711527861839576,0.007478094577053795,0.7520131800013863,0.042571395125000064
0.5,0.767535599511049,0.01650528261041458,0.74733405948914,0.04040928609066363
0.6,0.7175214822106684,0.006639013955054465,0.7102178898897116,0.04148660469787168
0.7,0.6640191101169923,0.01761918649058256,0.6343307397759034,0.034810004403371064
0.8,0.5534802924595911,0.0444968113040979,0.5512176219706613,0.05261268846187443
0.9,0.42872711471930025,0.005002177637608807,0.45241070658731664,0.05960560871764837
