,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,13.921633964077392,0.12454143234828915,13.902484298536615,0.5764277863840307
Q1_Q3_0.25,13.8803415517187,0.16313877255136214,13.837849066137426,0.6660182397229572
Q1_Q4_0.25,14.48295430084168,0.14427037511191143,14.560148440218256,0.7698143366043227
Q2_Q3_0.25,12.617849496833639,0.11142253710769372,12.51738970573516,0.6352113840976265
Q2_Q4_0.25,13.84430074951307,0.2863099535225131,13.949205419497591,0.8576770934883657
Q3_Q4_0.25,13.799041304480516,0.2570564638171739,13.822431482262143,0.7023710200128269
Q1_0.25,13.747791215338964,0.12467458205315661,13.703167580642258,0.3997385162324233
Q2_0.25,12.720942410392901,0.14263620069948435,12.690356360397008,0.6428614929537944
Q3_0.25,12.814376371156385,0.16828757101538572,12.716626180350223,0.5783865648698163
Q4_0.25,13.67480226942125,0.13516937184422115,13.7481262741888,0.6621980762258034
Q1_Q2_0.5,14.747444334579058,0.11731020630609265,14.802494981478802,0.7153607934839634
Q1_Q3_0.5,14.956082255106736,0.144857375930801,15.009435894607591,0.8425832767166769
Q1_Q4_0.5,16.2141044576209,0.10773316353883586,16.358809025655198,0.8983113782069136
Q2_Q3_0.5,12.78826643072621,0.12728356831063978,12.713584355274346,0.6329116925614843
Q2_Q4_0.5,15.211935812849372,0.16252920787066386,15.279338403291657,0.4814479873394308
Q3_Q4_0.5,14.980135594446978,0.15137745524023383,15.016548646866752,0.7886567038110934
Q1_0.5,14.496025874978002,0.1730949253572913,14.47038228097035,0.6165749334533068
Q2_0.5,12.735657034390666,0.15563987545508925,12.732550565754728,0.6848348410820997
Q3_0.5,12.778470120871026,0.09315521875602698,12.690255909895916,0.6776181763540057
Q4_0.5,14.659814760807924,0.09983951667004558,14.81706839587088,0.33467511414363127
Q1_Q2_0.75,16.05246603882798,0.12528568750731092,16.09278551788683,0.6117216449688313
Q1_Q3_0.75,15.81714746945436,0.23398324190925096,15.753522844724671,0.6063176554863103
Q1_Q4_0.75,16.980229711430862,0.12357475283482489,16.917402418384953,0.4419877919661421
Q2_Q3_0.75,12.986652941231444,0.17049028561482038,12.906544044838608,0.7667245257226925
Q2_Q4_0.75,16.38991925819614,0.09392937393570558,16.41815081836723,0.371522545808089
Q3_Q4_0.75,16.23555731688403,0.19629787803250473,16.222310949457444,0.6941570107855328
Q1_0.75,15.837799521662614,0.1491202207908365,15.741587777358845,0.633169816701737
Q2_0.75,12.853181793223467,0.0828040093387626,12.829090640493472,0.7829097441050172
Q3_0.75,12.838798330777085,0.08609479873845365,12.769740460605854,0.7706978275852445
Q4_0.75,15.841326992947028,0.0815070742106636,15.907086781301535,0.45561280541169147
Q1_Q2_1.0,16.762542810503753,0.13707866269652474,16.700259893548694,0.675508304719519
Q1_Q3_1.0,16.44992817647297,0.1846563025345671,16.325524474495356,0.8333446922430667
Q1_Q4_1.0,17.193905398228544,0.10784243471892241,17.134119614546123,0.5410456153059816
Q2_Q3_1.0,12.869745676998633,0.16690809478633592,12.939599049290075,0.7572440665719006
Q2_Q4_1.0,17.76296669736022,0.055207734224827935,17.763800335569265,0.36273813666815263
Q3_Q4_1.0,17.55705726923418,0.09749178855286668,17.544270419346837,0.5540809220711437
Q1_1.0,16.482199724059523,0.15420337150355098,16.380054739368305,0.7410123869700669
Q2_1.0,12.897144074752038,0.09248631818567812,12.891102319168812,0.7157708988757601
Q3_1.0,12.825367190584615,0.12880578464500433,12.81260469020226,0.7993650165317132
Q4_1.0,17.23676804610625,0.08053831337157108,17.249086274843833,0.4302946326532917
