,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.829214281369776,0.14089487269288703,12.009700354676394,0.4777685029092141
Q1_Q3_0.25,11.992046178838702,0.2087397292052039,12.099751297559552,0.47379958785489407
Q1_Q4_0.25,12.239403124432034,0.15556081722475654,12.548393049960893,0.6597773865160842
Q2_Q3_0.25,10.715554635592452,0.10544173157685376,10.794601339244483,0.4752888541807506
Q2_Q4_0.25,11.434494236477175,0.2141171923057132,11.706790983807931,0.7835522077835605
Q3_Q4_0.25,11.575899056015253,0.15679599865347493,11.806402661202231,0.5740937359537244
Q1_0.25,11.606963546105689,0.08289971756741218,11.817004498713578,0.3210416693459925
Q2_0.25,10.511394883252759,0.12782802830879936,10.645648029704274,0.4662094437088617
Q3_0.25,10.724895137642278,0.12280419549391634,10.80536689661201,0.39977986409049987
Q4_0.25,11.383459586092963,0.15331012614828726,11.592800948365625,0.4968090327810348
Q1_Q2_0.5,13.315448132716512,0.1994312218417023,13.62091314412786,0.7339001134338413
Q1_Q3_0.5,12.825168292046659,0.12390350144055486,13.049934367283464,0.5728615347806633
Q1_Q4_0.5,14.079046207475391,0.10001512483062439,14.350970494950053,0.4306170785498154
Q2_Q3_0.5,10.808857208885106,0.040799275634296785,10.851677804945455,0.4480174500715587
Q2_Q4_0.5,12.269904681730699,0.16787538805497945,12.56687971817421,0.5088502641859433
Q3_Q4_0.5,12.768940327252235,0.13687940280415073,12.97688244621242,0.6875068744489274
Q1_0.5,12.48029129443511,0.15396755389556033,12.761070315396871,0.611182119639344
Q2_0.5,10.62553212928318,0.15509916392765127,10.804718730252528,0.5404225995324453
Q3_0.5,10.847793452947624,0.14841391987066915,10.859563626112632,0.45501698012002006
Q4_0.5,11.926047776939901,0.15852627985365225,12.32318347355783,0.2997484614099892
Q1_Q2_0.75,14.972615482927884,0.1285057794169189,15.15766484284136,0.7231180281013447
Q1_Q3_0.75,14.299810390843373,0.14813518628182618,14.46954297857404,0.5158448579934675
Q1_Q4_0.75,15.61480302885279,0.16073624302331038,15.68894434585522,0.5475324187179396
Q2_Q3_0.75,11.1313956318922,0.12096776388591297,11.223189224563523,0.6113160116363918
Q2_Q4_0.75,13.341719616872282,0.22680161238641547,13.574888888441311,0.514609932916106
Q3_Q4_0.75,14.129885560904146,0.16161666075465916,14.309429097669181,0.3818801940966307
Q1_0.75,14.193753254121424,0.14663090394332456,14.375426455108805,0.6843177400575676
Q2_0.75,10.686480035256093,0.10430740624664855,10.848035691890615,0.5870689302444266
Q3_0.75,10.988193416792416,0.1417269952515019,11.069591109657168,0.5263207420620717
Q4_0.75,12.921831280640578,0.1297856552722242,13.20883420793047,0.3018164512411565
Q1_Q2_1.0,15.363350153004006,0.1711107408295136,15.418269680270168,0.4542803331505322
Q1_Q3_1.0,15.01120245131392,0.09390545818715093,15.09431644559047,0.692954591391236
Q1_Q4_1.0,16.268114846721296,0.130618306405282,16.255025814355466,0.5240878116076143
Q2_Q3_1.0,11.091448401926815,0.1354740869875992,11.216641378596776,0.4913163533875779
Q2_Q4_1.0,14.146012790242228,0.25359876296990724,14.355114641917458,0.5357959180482681
Q3_Q4_1.0,15.421654016657698,0.06425322430191467,15.497751352977701,0.5083839161628777
Q1_1.0,14.73062559597162,0.10441850201945775,14.811532562210825,0.5993337382437809
Q2_1.0,10.650550456154436,0.03197936247248456,10.803104022986252,0.5765137301059593
Q3_1.0,11.260868069387502,0.10211083818788132,11.330615144318196,0.506967710587249
Q4_1.0,13.598966129788295,0.2229066260271799,13.816607473325309,0.48640677845736957
