,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,12.965361425922179,13.220072964416525,10.769713909578202,10.851677804945455,11.397644984959314,11.136217783352922,11.502450239096941,11.379800658516093,11.473541913721089,11.27051589359549,12.54064083082395,12.18877823626226,12.341300767946422,16.70883851512819
wine_quality_white,0.802951057114216,0.7628558812864404,0.715593529531293,0.726085971401701,0.7281965747484435,0.724433985861912,0.7246771915287398,0.7253686542305708,0.7572093624904299,0.7270442903316625,0.7725387447754597,0.9304677025667386,0.8618091044678226,0.8950768880409955
wine_quality_red,0.7274590396573138,0.6901300473713115,0.6434061443190044,0.6538603486739734,0.6630281753521571,0.6616240305870498,0.6595861878181443,0.8061456752291438,0.6711418747390236,0.6548085397883383,0.6823837353042421,0.7003102957207299,0.6831613279498342,0.8086192085274806
california,0.9581230996052843,0.7647347281916479,0.7359042859847054,0.7742280236010023,0.7947923938878789,0.7507651932239681,0.7662420718698386,0.7519508123914088,0.7994495346662513,0.7365352640938999,0.7484064076323891,2.0679385905605523,2.3713612655498535,1.1957081681256405
yacht_hydrodynamics,13.412936703259385,12.703062397257199,12.255666053979102,12.58873611270682,13.132256866887584,12.343110233651661,12.538913740166539,12.354306581570409,12.498376335910248,12.503523482378723,13.724515616109395,16.41875315361502,16.496694503883766,16.75328290898124
