,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,15.498034778869544,14.780379882042197,13.935507796255996,14.249823172655605,13.21483807787053,13.221369175938914,13.518461685527488,13.311147552141275,14.234135466886531,13.267448520604944,14.384956024735178,14.270877585996065,13.956633530624945,16.757492464952787
wine_quality_white,0.8519753793203199,0.842349630456197,0.817679094432723,0.8182320622378659,0.8089772004877478,0.7853059513333976,0.7893370940810472,0.7942089354959063,0.8320603792920277,0.7860468381360984,0.8179804222243752,0.8137110543072147,0.8123486149687007,0.8866514621412384
wine_quality_red,0.7760782326833155,0.7656509877617281,0.7139704101808717,0.7178745426797097,0.7101932249913577,0.6950098660147936,0.6950419491722428,,0.7290552364881591,0.6953611840781384,0.7195852495405818,0.7100225574850769,0.7076820067914233,0.8090853969017177
california,1.1039700414224916,1.095275363679551,0.983727693362934,0.9765053516285398,1.013707732510387,0.8880066914634354,0.899115582531695,0.8971358256140636,1.021216896348896,0.8411100467574057,0.9907568095966577,1.071944601635942,1.0505748294094428,1.1538487842657148
yacht_hydrodynamics,13.138533617394724,14.716896260096338,12.437966228308222,12.601474173451965,12.91683992432275,12.429952158658738,12.453912128127765,12.446260238691703,12.801647601468243,12.783825656369782,13.665963087433932,15.081861108472657,15.005341525580707,15.20445538505945
