,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,-0.037298982571557636,0.05348908174254339,0.08921100837140453,0.035687732110362046,0.18566168902111554,0.2071922474806705,0.18467508923000908,0.18521760767168877,0.07191485313195514,0.16640138240200078,0.06295480622105598,0.04569969785813659,0.05197011349068721,-32272905.978256106
wine_quality_white,0.0697080465306102,0.16731710653031637,0.15783918111680367,0.1601026952161148,0.18153912854703197,0.23565135395388812,0.2213923108257721,0.21113096551747904,0.1255777911072871,0.22996569315662674,0.10461265467635672,0.14862767751448666,0.1520271305970629,-692169987.0495186
wine_quality_red,0.059458815401212714,0.09896703267296633,0.1118980435957706,0.12206653910389158,0.13893936039412652,0.16216627038978423,0.15262476538633615,-3.677740735213163e+58,0.09299760024470782,0.17828079885890832,0.07563101365532118,0.2043508953739961,0.21922361739980495,-22108711859.43905
california,0.32003079673764007,0.4853614803160967,0.40337619807039493,0.3381868819817664,0.36622234187856983,0.4758153957565354,0.4681244977145984,0.4685485818094973,0.33986303721638567,0.5302745303385692,0.044887543847587155,0.25179387113156393,0.2792481022495818,-3437524.296033931
yacht_hydrodynamics,0.10519972843282836,0.022277032518858975,0.13532132608726127,0.13170678994410948,0.12774761729478407,0.13293355684325675,0.1325612026778,0.13530986937686285,0.11718532923025797,0.12410287890508775,0.1420611972423675,-0.007597185252818961,-0.011254770371326961,-39275010.36223151
