,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.18909425872827457,0.04083248163962139,0.2026058474732772,0.15646201907847315,0.2722919426017114,0.33957841939730804,0.28284230476383276,0.3178064020706069,0.18557148440455992,0.27952901427345267,0.15127635625888414,0.11406431451345349,0.0827664647440636,-31510649.90579071
wine_quality_white,0.1262515562602355,0.15759984432719265,0.2386853523930343,0.23789667573084233,0.24938491091536258,0.2795929830756873,0.26407028782768627,0.2762861941809775,0.17486569717846331,0.2816137100066544,0.04414212130466901,0.19834420081050858,0.18500783313281424,-600689455.7833688
wine_quality_red,0.15868048225599862,0.09538788712005397,0.19033089785964694,0.16010565645334882,0.19162930864325795,0.21833536976252393,0.20603151196712716,-1.170134577581357e+62,0.1742348974426089,0.20055633213339216,0.09606093381633123,0.25178582179642,0.2520281843411922,-20865179147.182274
california,0.35255318968104354,0.4974899281370432,0.4845977920107291,0.4032001217167883,0.4234942234575634,0.5397108699815428,0.5320728705936764,0.4407235534446764,0.4079453225636504,0.5645673354130933,0.4051278628207866,0.35344597728395655,0.3399821095968395,-4397048.208810486
yacht_hydrodynamics,0.11925878960748712,0.01917227929222496,0.1611114614230607,0.1461026739157209,0.11088183353018673,0.15772638599534178,0.13400000207193125,0.152442206915622,0.1588886504923946,0.15854841293952374,0.12266332350963167,-0.019136365158792933,-0.01561016651504954,-40459969.03318829
