,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.28552359361909907,0.26858284799716775,0.4201495946671837,0.4168191580580416,0.36686908976071353,0.37581878195368235,0.37592029003811334,0.3698452293034366,0.38048126735798393,0.40230367411719553,0.3001015816908144,0.20423082801234999,0.21279077533292515,-33180789.963296466
wine_quality_white,0.17268558831294062,0.24203507539475266,0.3050853751864019,0.2862039345180771,0.2868752768369595,0.29244692883204576,0.28699139022351927,0.29460694206390486,0.25109867748572645,0.30301010108593385,0.18237837195933085,0.19027572241395424,0.19635587733107437,-656180026.1155343
wine_quality_red,0.14525457520363777,0.24591728861914053,0.300106971072353,0.2753158298044809,0.2780868626996874,0.2732376418010956,0.270686290000121,-100654997521178.56,0.2740457549693823,0.27634860930038946,0.19716144327548446,0.26624536649222375,0.2670032283662422,-20610201176.767536
california,0.4025781947619246,0.6184176738328807,0.6356601401311983,0.5671520982877776,0.5777524952321851,0.6137512515407402,0.6044913040355333,0.6290440928960267,0.5441711012314598,0.6247539113578082,0.5890506969435905,0.4516750545277306,0.46307262118035764,-8857369.804973911
yacht_hydrodynamics,0.31630796190191474,0.40150885194147906,0.36315636994548783,0.35719370355122004,0.3462826211016415,0.36607847594802995,0.3649512860281351,0.3656428858720994,0.3575522449193084,0.3611011683262194,0.3554046297553618,-0.02145572990497353,-0.01707235811202068,-44307902.891592
