,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.39303870028110033,0.3703978658514576,0.581002103849503,0.5745622029757117,0.5309485948828812,0.5524947132657408,0.5227560166710573,0.5329737462441037,0.5248651486517644,0.5417170330162527,0.432750046053167,0.46465869838811713,0.449472041265148,-0.005521556033484298
wine_quality_white,0.17709593995727574,0.25688425882924837,0.34639793518720147,0.32713328604542236,0.32316484817389224,0.3300364256955831,0.32970928718505677,0.3282791317856434,0.26792171240851104,0.3252176669962192,0.23822806420831039,-0.11400913436514078,0.04821319938416313,-0.02259127732280719
wine_quality_red,0.1850618337293239,0.2664032815973766,0.36178069888011083,0.3412838511647031,0.3229352505286525,0.3246676215046914,0.32899477277673556,-0.002221195014439714,0.3049968274952978,0.33827603097760744,0.28113173213134224,0.24376288797958084,0.28089897647631074,-0.006623676374890896
california,0.3103354808990476,0.5606125723161506,0.593086781540823,0.5496100520068531,0.5252043721902038,0.5765063103140159,0.5588291336658122,0.5751684280450429,0.5197688888248938,0.5923650610050952,0.5791218117661276,-2.3449879226859642,-3.5277323013554693,-0.07419270180403656
yacht_hydrodynamics,0.20287763735534972,0.2844949001142659,0.33613907943580046,0.29799035957391673,0.23553187387869542,0.32648684675254974,0.3048000778025631,0.3250025482942531,0.30895817203326814,0.30781149369429145,0.16784220638375752,-0.1956542991275816,-0.2100375164434301,-0.2495229980738895
