,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.1299861915550104,0.21846126612780506,0.2845026742453788,0.25717710791095677,0.3348532986411287,0.3320117947477039,0.32453511729741924,0.3355908320532161,0.246171643101094,0.3422292076518315,0.23589272045049814,0.2087798666846858,0.23987816255877928,-0.020789137261638557
wine_quality_white,0.09067014163414158,0.1754356069983506,0.1905753724813577,0.19511497077582532,0.21958895412369786,0.25180439151106154,0.2466126258941066,0.2419956416922484,0.14775763710959913,0.2517351013822087,0.11894075053694327,0.18852192531943213,0.18858023699874552,-0.0423960988698449
wine_quality_red,0.1069576823319498,0.20244912239255494,0.23683192582770446,0.23842756951971178,0.22605089487233404,0.2806112408441944,0.26275056094498056,0.00924494251934691,0.1705793441695904,0.2757495676640371,0.17070383706556044,0.23444703836231598,0.22998782210103616,-0.17298993482984476
california,0.16626391835242527,0.37597668094646075,0.32019147661499164,0.2960611187795205,0.2612356855579569,0.43261865066367483,0.41373479944221236,0.421362526057748,0.25258169076265924,0.4900665679684269,0.2900952105081974,0.15922649475841621,0.20554620489009698,-0.07817683816239804
yacht_hydrodynamics,0.02907114967865676,-0.07971182502157477,0.04225785154253958,0.04196003233134991,0.041487727666951545,0.04072348682160278,0.03798517551023091,0.04057123817931183,0.014958245511778778,0.028653463830069347,-0.03341635601149591,-0.2233987725247911,-0.21184094513559076,-0.23805524613150153
