,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,4.6680386136180375e+28,9.336077226319501e+28,1.5685818583093573e+30,2.49626706017998e+30
0.2,1.9258441906447767e+30,3.8516883812895535e+30,1.8898491234007573e+31,3.779698246801507e+31
0.3,4.960558249147398e+23,9.921116498294694e+23,802485132518.5509,1604970265032.7878
0.4,32174.051929677848,64346.163867049974,117056.8876703345,234111.81723405034
0.5,1.1334400606530511e+18,2.2668801213061025e+18,7.306144376514541e+20,1.4612288753029082e+21
0.6,0.7320041605778554,0.007568160605860872,0.7378421566523703,0.01649296283080126
0.7,0.7824353549269164,0.008633379195218161,0.7853541171241052,0.03909231933448199
0.8,0.8149903464906302,0.016681344469472552,0.8192740758367641,0.04222849221217808
0.9,0.8160436501442903,0.006350591765381392,0.8176993691218103,0.03254706432605205
