,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.21999319,0.014349656,0.18782674,0.008819277,0.22071357,0.026084093,0.18739685,0.021053383
0.2,0.2711122,0.026352681,0.23964985,0.024035279,0.26775414,0.028516581,0.23767939,0.026924381
0.3,0.20476985,0.01624816,0.18158792,0.015640544,0.20427155,0.008116995,0.18078819,0.009171327
0.4,0.2787177,0.023751335,0.26284644,0.02594915,0.28246552,0.022392415,0.2666673,0.025241096
0.5,0.3302074,0.028992567,0.31003243,0.030067004,0.3300295,0.029355077,0.30974802,0.028590672
0.6,0.31701285,0.016006878,0.28357214,0.016686872,0.31375203,0.019465918,0.28141895,0.019852512
0.7,0.35974142,0.03158556,0.32318312,0.02704782,0.35690197,0.021256194,0.32050502,0.017327543
0.8,0.36172295,0.020128233,0.3275761,0.021641785,0.36559778,0.016967446,0.33153912,0.01818187
