,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.8125942333567451,0.00617999386766137,0.8074954023555279,0.034016266393688224
0.2,0.8296919251060817,0.005484994414083599,0.8244433449834565,0.031069999057029465
0.3,0.8353637518181785,0.003353431835931621,0.8215458997394487,0.032622947524847117
0.4,0.8184983326235212,0.005502194151715584,0.8147130531857151,0.030793444380531207
0.5,0.8035909026308306,0.004657989305490646,0.7968334879608394,0.036281703506255945
0.6,0.8090997380910444,0.009597987230795397,0.8021606174476392,0.04337425014857968
0.7,0.7911219727467106,0.007325117832655757,0.787171480391361,0.041824892367765626
0.8,0.8221392140810189,0.004030824284328401,0.8091799256191514,0.03955117312722524
