,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.18562485,0.005917996,0.13719654,0.006191175,0.1854451,0.0128764715,0.13749774,0.008960386
0.5,0.20582609,0.00474919,0.15792659,0.003649634,0.20298736,0.008330625,0.15511395,0.0065922244
0.7,0.22028127,0.0075660725,0.17229901,0.004303416,0.22023039,0.004906728,0.17259213,0.0025812841
