,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6810240633769172,0.012424999159072428,0.6857135580581887,0.01617763447357623
Q1_Q3_0.25,0.6819053750045467,0.005507895761585408,0.6884053059972869,0.020378344023178094
Q1_Q4_0.25,0.6834531087897435,0.020122873631468176,0.6974603980768173,0.030550774885280026
Q2_Q3_0.25,0.6701543747374746,0.00647582551970668,0.6751413919446712,0.019583002779455357
Q2_Q4_0.25,0.6754581763475301,0.008713778900902473,0.6830499351200838,0.03375585808118093
Q3_Q4_0.25,0.6804003856738795,0.010417686027079967,0.6908339341783719,0.022860296451527665
Q1_0.25,0.6745855135227863,0.012459703008606129,0.674466258160179,0.022302464210383306
Q2_0.25,0.6634054106469651,0.009337688835063158,0.6693341675213312,0.019632406046945293
Q3_0.25,0.6618337366551774,0.01010593377012628,0.6675674443738073,0.019841483025523857
Q4_0.25,0.6882225228797054,0.007819161503811758,0.7007958774708387,0.031971171402025295
Q1_Q2_0.5,0.6901077470544275,0.010235251867635714,0.6950574009149422,0.028917797362300525
Q1_Q3_0.5,0.675281360186147,0.010007142443794168,0.6793430392719084,0.02325647062656431
Q1_Q4_0.5,0.7186700474893132,0.011351025553068281,0.7305096989831543,0.02897363815295865
Q2_Q3_0.5,0.6903489084556657,0.008733710804211361,0.6853406863298283,0.024033709258896512
Q2_Q4_0.5,0.7079013300789072,0.01671144642938197,0.7202175576590697,0.020289284272362703
Q3_Q4_0.5,0.700439673236896,0.002795393170387017,0.7228764802295892,0.02510624774930675
Q1_0.5,0.6784730328034201,0.00558187151162291,0.6892310988163561,0.02384486707219375
Q2_0.5,0.6649543910874611,0.008465945632015451,0.6689079025543434,0.021549622829444896
Q3_0.5,0.6694258448479741,0.008742540573939696,0.6764598918517517,0.02744405709505432
Q4_0.5,0.6891345930620206,0.007273558227201477,0.708386641565409,0.03586467889010861
Q1_Q2_0.75,0.7216039140556341,0.008842509181523945,0.7388840876022721,0.014305532132892448
Q1_Q3_0.75,0.7105245071747172,0.0041582920624542614,0.7145273158438125,0.016837154309445965
Q1_Q4_0.75,0.7342786838840639,0.005390812264239663,0.7574509706809225,0.02702649273502994
Q2_Q3_0.75,0.7004299294275275,0.008599667771713521,0.7015777991062933,0.020100239180789726
Q2_Q4_0.75,0.7238215525021654,0.004176706372985609,0.7436969324014504,0.04228181829815109
Q3_Q4_0.75,0.7088499723944302,0.010051520330438922,0.7579852488233095,0.037613692322217035
Q1_0.75,0.6963683888460973,0.005117540168068334,0.7138786119263894,0.028098761606342514
Q2_0.75,0.6729371697941048,0.010112700678021258,0.6719885480806329,0.024843132174304942
Q3_0.75,0.6683386362371382,0.012171284484305241,0.6724910662605752,0.01982499306094182
Q4_0.75,0.6972100474243991,0.00771281996233484,0.7272852989720725,0.0288711739033184
Q1_Q2_1.0,0.7892209268000541,0.006740130981299252,0.8043711905507441,0.02937145301203029
Q1_Q3_1.0,0.7531098724150604,0.014669729333279757,0.7531136224201196,0.029010437278291605
Q1_Q4_1.0,0.806860773836726,0.00672497762987099,0.800728911138898,0.03717919845180156
Q2_Q3_1.0,0.7141412208480112,0.006803865997584199,0.7096163367246883,0.020752804058109486
Q2_Q4_1.0,0.7766051415726895,0.011083755828298266,0.7907507745525385,0.039855964425908386
Q3_Q4_1.0,0.8259840250473408,0.015211374982185269,0.8615475931463289,0.04071124902431267
Q1_1.0,0.7160680331818063,0.007426491990229897,0.7280087338733585,0.023807734183569972
Q2_1.0,0.6835879466485739,0.0101297282082946,0.6809103955984456,0.022594884708934417
Q3_1.0,0.676388731006462,0.008002922898433918,0.6855011479809024,0.02538638251261802
Q4_1.0,0.7461515240889008,0.01107884893139552,0.7770463584177217,0.04592831374963262
