,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6501594212750487,0.018757388405515607,0.6558318726435571,0.014521154698505958
Q1_Q3_0.25,0.6503516860472998,0.018462964878091768,0.6582002023702036,0.016199291593157382
Q1_Q4_0.25,0.6498686265348299,0.01603408476689119,0.6653895301440034,0.020801248245726725
Q2_Q3_0.25,0.6506076658156629,0.018336401160653732,0.6541522929242009,0.01799187097411563
Q2_Q4_0.25,0.6502025589294642,0.017960374467035498,0.6581273590720506,0.02076119869659258
Q3_Q4_0.25,0.650321766381149,0.017783622627322818,0.6602011492072916,0.02431308198509378
Q1_0.25,0.6496402239676474,0.017720488380995398,0.6520226595299089,0.019836688721999087
Q2_0.25,0.6499398678035706,0.01829898020625619,0.6513407285452336,0.016924934937363086
Q3_0.25,0.6500433074323313,0.018072736712945958,0.6528335838683323,0.018502574054518914
Q4_0.25,0.6506387121131312,0.01778585754589222,0.6593247043178379,0.020527000016360465
Q1_Q2_0.5,0.6505914080114787,0.018261763988431445,0.6675012227916557,0.014071562807888242
Q1_Q3_0.5,0.6543248422571543,0.017979864745875724,0.6688514528758996,0.014736064436635313
Q1_Q4_0.5,0.6522557664912831,0.01828888409261988,0.694237013626247,0.02475680481876648
Q2_Q3_0.5,0.654022271026533,0.01904680748413531,0.6708935424854199,0.010136290925728781
Q2_Q4_0.5,0.652210192914908,0.018612745414360803,0.6768350504154987,0.014652726295144773
Q3_Q4_0.5,0.65297755506597,0.014820866209714954,0.6815624610104875,0.024258601758477542
Q1_0.5,0.6504022825243534,0.01759548245119286,0.6610933580345459,0.015912057311555042
Q2_0.5,0.6498221689327377,0.017640173135541986,0.6539160426626525,0.01811135920471475
Q3_0.5,0.6504357905749569,0.017175040829581885,0.6549816862730902,0.017369338046914196
Q4_0.5,0.6517576861003602,0.01515415421488143,0.672021611769362,0.02607606139637005
Q1_Q2_0.75,0.6581281929206497,0.020664866582429192,0.7060936736733872,0.013871652880863474
Q1_Q3_0.75,0.6583179374142196,0.017078762981818093,0.6924859039202999,0.018094873642909258
Q1_Q4_0.75,0.6617637231236276,0.020323076003524586,0.7292213630664952,0.02234428247287233
Q2_Q3_0.75,0.6564944103652761,0.017495210794328565,0.6738691381526107,0.019213892146616538
Q2_Q4_0.75,0.6675744900983905,0.015971859582980242,0.7028739374403843,0.026510157357142707
Q3_Q4_0.75,0.6637367809396777,0.015518619415693517,0.6933414947606404,0.03241780359999743
Q1_0.75,0.6530910878786406,0.01795505694594714,0.6729614028314674,0.016040200304978953
Q2_0.75,0.6509938118058343,0.019442358662669083,0.6570331322655489,0.014987945842948406
Q3_0.75,0.651168748484871,0.01779030407923395,0.6628246827007868,0.01990917437483928
Q4_0.75,0.6560152389523297,0.016118335581493764,0.6810070388761919,0.018624306484602303
Q1_Q2_1.0,0.6807312731132874,0.030047580943486602,0.7946097094464475,0.022818940484981575
Q1_Q3_1.0,0.6599996939144754,0.020014401184748478,0.7225304643229952,0.02236223819286399
Q1_Q4_1.0,0.6780339003713471,0.026432924765380738,0.7758640781800109,0.031664645706286236
Q2_Q3_1.0,0.658148013931039,0.01898464362952178,0.6821471611999936,0.009429379589027889
Q2_Q4_1.0,0.6787402812426653,0.012921280013321493,0.7262725841767136,0.03318039386154077
Q3_Q4_1.0,0.7389643226529696,0.04864520035949363,0.7888746200984259,0.03277192215778788
Q1_1.0,0.6571604749769769,0.016355596074314596,0.6952759065337609,0.01218267998309972
Q2_1.0,0.652699450034929,0.01938468761387167,0.6626522791588128,0.01609136927446618
Q3_1.0,0.6527937514066112,0.017763751824112523,0.6680105604070488,0.023026183473019043
Q4_1.0,0.6902173458083954,0.01910002266559876,0.7020104848836197,0.02609211969610195
