,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.9896343860982751,0.004316237302018385,0.8999364281156454,0.01803309518018111
Q1_Q3_0.25,0.9635087672066455,0.011019126972328932,0.8444662300979289,0.014078605456784625
Q1_Q4_0.25,0.9822206405440829,0.009500601270681634,0.8106023893778047,0.02242934572731989
Q2_Q3_0.25,0.9604878727497372,0.008594576307524656,0.8135342300988126,0.021311269506451198
Q2_Q4_0.25,0.9688013451837273,0.007884567938206955,0.7947244810630827,0.03693289181014434
Q3_Q4_0.25,0.9501038639077881,0.010849884179494403,0.7447851420662721,0.030010893938887787
Q1_0.25,0.9904033937741857,0.003764537990741864,0.9537426475249988,0.006853852888132546
Q2_0.25,0.9911293656023726,0.006008313359691658,0.9253633386254896,0.016821428355980494
Q3_0.25,0.9724963532837354,0.00864369776956681,0.8569710649304673,0.001531926652304314
Q4_0.25,0.9695997341884353,0.007514371445204897,0.8386207522585691,0.024879117308592418
Q1_Q2_0.5,0.9080564347109921,0.019008981880674118,0.8127434282770156,0.01143074838358085
Q1_Q3_0.5,0.9315123389685983,0.013838473737213707,0.7433313641453422,0.026057917568332575
Q1_Q4_0.5,0.9546648096547676,0.007440821622257749,0.6644863492638874,0.01778620291413963
Q2_Q3_0.5,0.8781105069387879,0.03004098733871936,0.7110250845267467,0.014063375633886474
Q2_Q4_0.5,0.9477507371696244,0.012919732895331727,0.6292065475610782,0.024576751314156906
Q3_Q4_0.5,0.9105157126072008,0.02064911564590187,0.5319212319042024,0.0335803976405737
Q1_0.5,0.9933444810180454,0.002764588006086083,0.9173550157674935,0.002863151257859922
Q2_0.5,0.9642444911892787,0.007924994487329274,0.874457321755999,0.009158795112962095
Q3_0.5,0.9369733632128773,0.0117990832393222,0.7640570355329566,0.020746952680337754
Q4_0.5,0.9473065522050076,0.007597371124602052,0.6918313761002535,0.01948275561449222
Q1_Q2_0.75,0.40504415264564775,0.014764551119456432,0.760700147051311,0.01540234387520234
Q1_Q3_0.75,0.8596968232086348,0.024878502119990625,0.655894458791544,0.02751211023479014
Q1_Q4_0.75,0.9142165803760776,0.005626684656281201,0.5300951850820689,0.02350246990167324
Q2_Q3_0.75,0.8235475667004319,0.04133379302662385,0.6045771196038402,0.04414346897159292
Q2_Q4_0.75,0.9000835816400891,0.016121159505322433,0.4974200729739655,0.02311542175802974
Q3_Q4_0.75,0.8049939089854531,0.029899235478825847,0.410452064440051,0.01651747855257572
Q1_0.75,0.9903772492986306,0.003772104270846092,0.8890668602205034,0.007437543673758727
Q2_0.75,0.919635331076029,0.01874669454731804,0.8313373615858094,0.009486894359308584
Q3_0.75,0.9180429490379035,0.014029234803324936,0.6745284126169347,0.023338176856534176
Q4_0.75,0.8897140315768018,0.03249150035873249,0.55609735203933,0.022562978790675307
Q1_Q2_1.0,0.3568926100957694,0.005555551599308148,0.6956840795308954,0.01894466084132834
Q1_Q3_1.0,0.7010519971343265,0.049386264108495226,0.5896482446723079,0.03315265780382472
Q1_Q4_1.0,0.7271055419929339,0.03779886216292231,0.4229786566458877,0.02235329311030986
Q2_Q3_1.0,0.6577339738933383,0.025664130124694515,0.5157298984243941,0.030164135211145644
Q2_Q4_1.0,0.6195722329977571,0.021485523309269984,0.39813452256923637,0.011854367763129507
Q3_Q4_1.0,0.30226243474588904,0.004405362331408341,0.3008537522147965,0.003360930107192426
Q1_1.0,0.9436140656184019,0.015679228664582934,0.8635551703259583,0.008106841149563974
Q2_1.0,0.7794905327491184,0.02265784459049155,0.7913529262282444,0.012936580534177853
Q3_1.0,0.8815172141106759,0.029685105133221014,0.5992144727027435,0.031624251257062454
Q4_1.0,0.658803840876612,0.027987440503009633,0.4234861537608512,0.020162307540014204
