,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.1434068,0.001489768,0.10546237,0.0016899824,0.15917242,0.0029698364,0.11674211,0.0017493486
0.5,0.15550888,0.0009937567,0.11427841,0.00058990764,0.16509965,0.006171843,0.12232296,0.004186255
0.7,0.3499065,0.34989727,0.16211501,0.06261978,0.18380776,0.0121059315,0.13873544,0.009185087
