,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.34474741501878403,0.04844264361834585,0.28486209424108183,0.04093425561393657
0.2,0.264195955225725,0.04030819710458038,0.20732702540397058,0.03558491343806717
0.3,0.23701521124799055,0.02562997988710532,0.20007688326343004,0.038691841015893624
0.4,0.1910022287345058,0.027537014627785173,0.22175109747748536,0.04607670476299049
0.5,0.13575626541332514,0.01633456508096699,0.140790087568323,0.01347790582429876
0.6,0.16692088391241938,0.0057349415071099785,0.1688365972029671,0.018033616181473203
0.7,0.11202522458993003,0.010600566455837795,0.10605628446319737,0.014467168304024992
0.8,0.0888527192801309,0.00873370111114378,0.09049196534124138,0.02221992231314317
0.9,0.07351985902585442,0.0046698562961697485,0.06147758053067255,0.012107584977266836
